date,open,high,low,close,volume
2015/5/27,95.65,96.97,95.42,96.58,2012700
2015/5/28,96.20,96.76,96.16,96.64,1452900
2015/5/29,96.59,96.66,95.69,96.06,1780800
2015/6/1,96.31,96.31,95.41,96.08,1558200
2015/6/2,95.86,96.40,95.25,95.51,1142100
2015/6/3,95.56,95.90,95.40,95.75,985500
2015/6/4,95.28,95.46,93.92,94.07,1186200
2015/6/5,94.34,94.34,92.81,93.46,1826100
2015/6/8,93.21,93.41,92.70,92.77,1297500
2015/6/9,92.89,93.22,92.30,92.72,1055400
2015/6/10,93.04,94.28,92.52,94.16,2219400
2015/6/11,94.50,94.94,94.18,94.26,1126500
2015/6/12,94.00,94.50,93.42,93.64,1007100
2015/6/15,93.11,93.52,92.70,92.95,1173900
2015/6/16,93.03,93.09,92.49,93.04,986100
2015/6/17,93.45,93.86,92.87,93.41,1764900
2015/6/18,93.85,94.63,93.78,94.50,1420200
2015/6/19,94.88,94.91,93.96,94.00,5271600
2015/6/22,94.40,95.16,94.19,95.06,1657200
2015/6/23,95.33,95.43,94.52,94.84,1247100
2015/6/24,94.72,94.72,93.99,93.99,1249200
2015/6/25,94.20,94.68,93.91,94.20,1198500
2015/6/26,94.28,94.79,93.83,94.36,1631700
2015/6/29,93.21,93.93,92.08,92.09,2307300
2015/6/30,92.57,92.97,91.67,91.67,1514400
2015/7/1,92.05,93.72,91.77,93.60,1792200
2015/7/2,94.09,94.13,92.46,92.56,1520400
2015/7/3,94.09,94.13,92.46,92.56,1520400
2015/7/6,91.67,93.72,91.67,93.32,1767600
2015/7/7,93.65,94.66,93.21,94.54,2096100
2015/7/8,94.05,94.70,93.65,93.65,2502600
2015/7/9,94.81,95.00,92.38,92.47,1963500
2015/7/10,92.83,93.33,92.24,92.74,2049900
2015/7/13,93.52,94.16,93.15,94.03,1614600
2015/7/14,93.78,94.89,93.69,94.76,1695900
2015/7/15,94.67,95.31,94.00,94.05,2905200
2015/7/16,85.36,88.90,83.42,87.08,21494100
2015/7/17,87.08,89.67,86.56,88.67,6579000
2015/7/20,88.67,90.01,88.33,89.21,3331500
2015/7/21,89.66,90.17,88.79,89.00,2945100
2015/7/22,89.00,91.55,89.00,91.23,3859500
2015/7/23,91.15,91.15,89.85,90.16,2211600
2015/7/24,90.15,90.41,88.55,89.04,2082300
2015/7/27,88.68,89.04,88.18,88.68,1695000
2015/7/28,88.50,91.32,88.50,91.28,2420400
2015/7/29,91.41,93.50,91.05,92.93,2845200
2015/7/30,92.73,93.00,91.93,92.64,1750500
2015/7/31,93.15,93.30,92.49,92.59,2350200
2015/8/3,92.77,93.06,92.06,92.74,1899300
2015/8/4,92.74,93.24,92.35,92.51,1190400
2015/8/5,93.33,93.33,91.30,91.56,2694900
2015/8/6,91.28,91.83,90.14,90.57,2184000
2015/8/7,90.41,90.43,89.18,89.78,2119800
2015/8/10,90.65,91.41,90.11,91.16,1521300
2015/8/11,90.27,90.65,89.65,90.34,1950300
2015/8/12,89.90,91.33,89.16,91.06,2169000
2015/8/13,91.21,92.94,90.55,92.00,1662600
2015/8/14,91.86,93.73,91.56,93.12,1703400
2015/8/17,93.12,95.50,92.83,94.90,2374200
2015/8/18,95.00,96.15,94.39,95.02,2155200
2015/8/19,94.62,95.05,93.90,93.97,2163300
2015/8/20,93.16,93.27,89.52,89.64,3513600
2015/8/21,88.67,88.88,86.08,87.12,4900800
2015/8/24,83.87,88.59,83.57,84.77,4631400
2015/8/25,87.52,87.77,82.83,82.88,3766500
2015/8/26,84.58,85.37,83.03,85.18,2907000
2015/8/27,86.15,87.47,85.10,86.46,2013900
2015/8/28,86.15,86.64,85.38,86.04,1494600
2015/8/31,85.61,86.56,85.04,85.27,1839300
2015/9/1,83.94,84.48,82.53,82.84,1983000
2015/9/2,83.79,84.71,83.09,84.71,2019300
2015/9/3,85.00,86.16,84.84,85.29,1673700
2015/9/4,84.46,85.39,84.01,84.62,1515300
2015/9/7,84.46,85.39,84.01,84.62,1515300
2015/9/8,86.02,87.22,85.49,87.21,1386300
2015/9/9,88.20,88.33,85.66,85.76,1787400
2015/9/10,85.43,86.31,84.97,85.22,1948800
2015/9/11,85.00,85.46,84.57,85.22,1613100
2015/9/14,85.50,85.69,83.71,83.98,2466000
2015/9/15,84.57,84.84,83.40,83.56,2890800
2015/9/16,83.56,85.00,82.92,83.54,3252000
2015/9/17,83.54,85.89,82.93,84.39,3019200
2015/9/18,82.80,83.58,81.99,82.22,2832300
2015/9/21,82.88,83.17,81.18,81.42,3433800
2015/9/22,80.61,80.64,78.58,79.08,5757000
2015/9/23,78.32,79.33,77.45,77.54,4986900
2015/9/24,76.99,76.99,74.94,75.93,6755400
2015/9/25,76.61,77.57,75.60,75.83,4135500
2015/9/28,76.72,76.72,73.22,73.52,4234800
2015/9/29,73.42,74.43,72.76,72.98,4827600
2015/9/30,73.98,75.06,73.76,74.26,7592400
2015/10/1,74.25,77.66,73.48,77.31,6678600
2015/10/2,76.52,79.06,75.77,79.00,4762500
2015/10/5,79.61,80.74,79.61,80.39,3445200
2015/10/6,80.25,80.71,78.53,78.89,3625200
2015/10/7,77.59,80.35,77.50,79.71,2511900
2015/10/8,79.70,81.61,79.24,81.40,2202300
2015/10/9,81.31,82.00,80.38,80.95,2047500
2015/10/12,80.67,81.39,80.45,81.26,1402200
2015/10/13,80.62,81.66,80.33,81.63,2436000
2015/10/14,81.17,81.74,80.77,80.84,2248200
2015/10/15,80.26,80.40,78.60,78.69,5329200
2015/10/16,78.82,81.16,78.54,81.06,3411300
2015/10/19,80.69,81.37,79.64,80.96,2618400
2015/10/20,80.92,81.24,79.48,79.87,2435400
2015/10/21,80.18,80.65,78.75,79.45,2697900
2015/10/22,80.26,82.48,79.55,82.31,3037800
2015/10/23,83.09,83.31,81.17,81.92,1848000
2015/10/26,82.30,82.57,81.11,82.41,2208900
2015/10/27,81.67,81.67,80.10,80.64,3067800
2015/10/28,80.78,82.44,80.42,82.25,4046100
2015/10/29,86.66,87.28,83.00,86.04,6517500
2015/10/30,86.84,89.95,86.01,88.94,5585700
2015/11/2,89.47,90.24,88.47,89.94,3035100
2015/11/3,89.86,90.18,89.10,90.00,2337000
2015/11/4,90.42,90.74,89.35,90.23,2483100
2015/11/5,90.50,90.73,89.18,89.37,3048900
2015/11/6,89.19,89.64,88.28,89.08,2045100
2015/11/9,89.17,89.23,87.86,88.85,1579500
2015/11/10,88.41,88.84,87.68,88.19,1334400
2015/11/11,88.29,89.21,87.59,88.71,1549500
2015/11/12,88.14,88.42,87.11,87.36,1529700
2015/11/13,87.43,88.32,86.51,87.54,2157300
2015/11/16,87.54,89.17,86.76,88.97,2131200
2015/11/17,89.11,91.06,89.00,89.91,2977500
2015/11/18,89.48,91.00,89.40,90.87,1925700
2015/11/19,91.00,91.67,90.73,90.94,1659600
2015/11/20,90.87,91.98,90.67,91.43,2301900
2015/11/23,91.43,93.15,91.43,91.81,2149800
2015/11/24,90.85,92.84,90.47,92.11,1947300
2015/11/25,92.50,92.55,91.70,91.93,1275300
2015/11/26,92.50,92.55,91.70,91.93,1275300
2015/11/27,92.06,92.82,91.73,92.28,602700
2015/11/30,92.24,92.26,91.23,92.02,2606100
2015/12/1,92.36,94.00,92.20,92.52,1953000
2015/12/2,92.59,92.59,90.70,91.07,2070900
2015/12/3,91.40,91.45,88.22,88.67,3088800
2015/12/4,89.28,90.85,89.26,90.81,2109300
2015/12/7,90.35,91.31,89.37,90.20,1391400
2015/12/8,89.35,91.11,89.34,90.29,1488900
2015/12/9,89.89,91.28,88.99,89.24,1341000
2015/12/10,89.74,90.00,88.67,88.85,1493400
2015/12/11,88.85,88.85,87.10,87.29,2160000
2015/12/14,87.38,87.86,86.74,87.78,1471200
2015/12/15,88.72,88.95,87.57,87.80,1853700
2015/12/16,88.73,90.08,88.37,89.84,2366700
2015/12/17,90.16,90.33,87.69,87.73,1712400
2015/12/18,87.01,87.25,85.36,85.41,2318100
2015/12/21,86.05,87.11,84.90,87.03,2479200
2015/12/22,87.35,87.65,86.58,87.28,1143900
2015/12/23,87.93,89.44,87.75,89.05,1353300
2015/12/24,88.77,89.48,88.28,88.39,340800
2015/12/25,88.77,89.48,88.28,88.39,340800
2015/12/28,87.75,88.58,87.75,88.08,913200
2015/12/29,88.67,88.79,87.97,88.30,1276200
2015/12/30,87.98,88.80,87.23,87.48,1587300
2015/12/31,87.14,87.83,86.53,86.53,1854300
2016/1/1,87.14,87.83,86.53,86.53,1854300
2016/1/4,85.77,86.68,83.70,84.92,3405000
2016/1/5,85.52,86.22,84.95,85.26,2271900
2016/1/6,83.67,84.11,82.17,82.79,2370900
2016/1/7,81.21,83.03,80.19,80.52,2640900
2016/1/8,81.13,81.59,80.34,80.59,3592800
2016/1/11,80.83,81.30,79.85,80.66,2174700
2016/1/12,81.28,82.31,81.02,82.14,3054900
2016/1/13,82.61,82.61,80.14,80.39,1758000
2016/1/14,81.22,82.17,80.34,81.08,2503800
2016/1/15,79.49,81.18,79.09,80.70,2650500
2016/1/18,79.49,81.18,79.09,80.70,2650500
2016/1/19,81.16,81.32,78.68,79.78,3081300
2016/1/20,80.00,81.92,78.32,81.79,6560400
2016/1/21,81.73,83.29,79.96,81.99,4894200
2016/1/22,82.81,84.70,82.36,83.34,2887500
2016/1/25,82.80,83.23,81.31,81.38,2596800
2016/1/26,81.94,83.47,81.53,83.14,2197500
2016/1/27,83.14,85.03,82.43,84.08,4250400
2016/1/28,81.12,86.09,81.12,83.22,5981100
2016/1/29,83.49,86.52,83.49,85.22,4042500
2016/2/1,83.33,85.61,81.94,84.95,2337900
2016/2/2,84.45,85.03,82.70,82.98,1938600
2016/2/3,82.87,85.63,81.85,85.62,2373300
2016/2/4,85.55,86.87,84.63,86.75,2475600
2016/2/5,86.52,86.94,84.47,85.37,3181200
2016/2/8,84.43,85.08,80.30,82.21,2997300
2016/2/9,82.06,84.75,81.92,84.14,2452200
2016/2/10,84.67,86.11,83.99,84.24,1930200
2016/2/11,82.59,83.37,81.57,82.63,2197200
2016/2/12,83.63,85.66,82.91,85.55,1998900
2016/2/15,83.63,85.66,82.91,85.55,1998900
2016/2/16,86.35,86.79,84.89,86.31,2975400
2016/2/17,87.26,87.86,85.87,86.38,2067600
2016/2/18,86.36,86.47,84.78,84.93,2020800
2016/2/19,84.82,85.54,84.26,85.17,1742700
2016/2/22,85.89,86.58,85.60,85.93,1754400
2016/2/23,86.06,86.54,84.51,84.90,1686600
2016/2/24,84.26,86.64,83.93,86.57,1900500
2016/2/25,86.79,88.54,85.83,88.49,2421600
2016/2/26,88.96,92.47,88.67,91.01,4752900
2016/2/29,90.80,92.27,90.06,90.17,3590400
2016/3/1,90.65,94.66,90.65,93.72,3399000
2016/3/2,92.78,93.28,90.88,91.23,2721000
2016/3/3,92.06,92.43,90.12,90.66,2745000
2016/3/4,91.07,92.53,90.11,92.27,2150100
2016/3/7,91.72,92.78,91.17,92.09,1884000
2016/3/8,91.30,92.92,90.75,92.06,2430900
2016/3/9,92.37,93.00,91.30,91.74,2309100
2016/3/10,92.81,94.57,92.17,93.20,2690100
2016/3/11,94.32,95.66,94.08,94.94,3137700
2016/3/14,94.76,95.38,94.35,94.56,1876500
2016/3/15,93.87,94.96,93.68,94.25,1709400
2016/3/16,94.77,95.73,94.25,95.67,2038500
2016/3/17,95.34,95.96,94.79,95.70,2473500
2016/3/18,95.80,96.33,95.17,96.23,2737800
2016/3/21,95.78,96.10,90.18,91.10,13577700
2016/3/22,91.05,96.63,90.99,94.00,5370000
2016/3/23,93.91,95.13,93.33,94.33,3561900
2016/3/24,93.89,94.40,93.28,93.78,1872600
2016/3/25,93.89,94.40,93.28,93.78,1872600
2016/3/28,94.34,94.98,93.91,94.64,1580400
2016/3/29,94.15,95.37,93.81,95.20,1975200
2016/3/30,95.72,95.78,94.19,94.81,1823700
2016/3/31,94.66,95.16,93.88,94.89,2161500
2016/4/1,94.24,96.04,93.85,95.88,1962900
2016/4/4,96.01,96.45,94.53,95.71,1368900
2016/4/5,94.61,96.48,94.61,95.75,1823100
2016/4/6,95.40,96.96,95.13,96.92,2206200
2016/4/7,96.59,97.75,96.27,97.58,3823500
2016/4/8,98.13,99.08,98.00,98.99,3042000
2016/4/11,98.98,99.58,98.02,98.24,2355000
2016/4/12,98.17,99.54,98.09,99.22,2214600
2016/4/13,99.52,100.00,98.79,99.03,2871900
2016/4/14,98.89,99.13,97.58,98.17,2328000
2016/4/15,98.32,99.20,98.22,98.81,1452600
2016/4/18,98.67,99.14,97.84,98.92,1627500
2016/4/19,99.21,99.44,98.75,99.43,1716000
2016/4/20,99.60,100.53,98.63,100.01,2716800
2016/4/21,101.00,103.00,97.54,99.12,5533500
2016/4/22,99.39,100.00,97.92,99.70,2178900
2016/4/25,99.29,100.11,99.05,99.75,2079900
2016/4/26,99.97,100.29,99.66,100.04,3489600
2016/4/27,100.09,100.15,98.84,99.59,2376300
2016/4/28,98.89,99.47,96.37,96.54,3502800
2016/4/29,96.46,96.59,95.17,95.77,2243400
2016/5/2,95.11,96.69,94.24,96.50,2368200
2016/5/3,96.08,96.34,95.28,96.33,1727400
2016/5/4,95.99,96.48,95.53,96.33,1549200
2016/5/5,96.67,97.08,95.82,96.29,1527900
2016/5/6,96.21,96.83,96.03,96.83,1201200
2016/5/9,96.26,97.50,96.26,97.27,1607100
2016/5/10,97.59,98.86,97.59,98.67,2351100
2016/5/11,98.80,98.80,97.55,98.00,1866600
2016/5/12,98.96,99.27,98.00,98.73,3107700
2016/5/13,98.56,99.30,97.60,97.72,2073000
2016/5/16,98.17,99.33,98.04,99.23,1314000
2016/5/17,98.71,99.40,97.36,97.56,1951200
2016/5/18,97.29,97.91,96.66,97.08,1554300
2016/5/19,97.01,97.32,95.82,96.11,1419300
2016/5/20,96.67,97.25,96.32,96.54,1099800
2016/5/23,96.89,97.66,96.37,97.57,2098200
2016/5/24,96.92,97.99,95.77,97.31,2063100
2016/5/25,97.67,98.10,97.02,97.08,1756200
2016/5/26,97.06,97.72,96.14,96.14,1931700
2016/5/27,96.29,97.46,96.21,97.26,1394400
2016/5/30,96.29,97.46,96.21,97.26,1394400
2016/5/31,97.41,98.00,96.60,97.03,1727400
2016/6/1,96.88,97.21,96.46,97.11,1047000
2016/6/2,97.08,97.35,96.44,97.34,1603500
2016/6/3,96.99,97.37,96.07,97.00,1371600
2016/6/6,97.18,98.43,97.00,97.82,2217600
2016/6/7,97.89,98.32,97.71,97.94,1755900
2016/6/8,98.00,98.66,97.70,98.43,2028900
2016/6/9,97.75,98.22,96.93,97.68,1359900
2016/6/10,97.23,98.03,96.76,97.35,1693800
2016/6/13,97.23,97.66,96.62,97.15,1902600
2016/6/14,96.79,97.43,96.36,97.38,2088600
2016/6/15,97.77,97.99,96.91,96.97,2355300
2016/6/16,96.79,96.97,95.80,96.85,1538700
2016/6/17,96.64,96.89,95.57,96.10,2236200
2016/6/20,97.07,97.67,96.44,96.52,1625700
2016/6/21,96.87,96.99,95.75,95.83,1407600
2016/6/22,95.83,96.76,95.83,96.64,1638000
2016/6/23,97.58,97.75,96.29,96.31,3021300
2016/6/24,94.07,95.83,93.86,94.58,5037300
2016/6/27,93.84,94.54,92.91,93.44,2813400
2016/6/28,94.23,96.91,94.21,96.69,3028800
2016/6/29,97.44,97.66,95.97,96.80,1894500
2016/6/30,97.15,98.06,96.32,97.89,1875300
2016/7/1,98.07,98.39,97.48,97.93,1322400
2016/7/4,98.07,98.39,97.48,97.93,1322400
2016/7/5,97.47,98.46,97.20,98.22,1584900
2016/7/6,97.60,100.16,97.41,99.93,3020100
2016/7/7,99.84,101.08,99.84,100.70,2211900
2016/7/8,101.39,102.65,101.23,102.17,1875600
2016/7/11,101.64,103.06,101.00,102.40,1625700
2016/7/12,102.74,103.22,101.88,101.89,1747800
2016/7/13,101.98,102.81,101.95,102.30,1015200
2016/7/14,102.85,102.85,101.77,102.08,1359000
2016/7/15,101.99,102.91,101.70,101.97,1536600
2016/7/18,101.58,102.61,101.38,102.42,1225800
2016/7/19,102.67,103.05,102.10,103.00,1455600
2016/7/20,103.33,104.16,102.85,104.03,2863500
2016/7/21,99.47,100.00,95.08,96.88,10390800
2016/7/22,97.18,98.46,97.18,97.86,3504600
2016/7/25,98.16,98.44,97.76,98.40,2052000
2016/7/26,98.51,98.66,97.10,97.63,1818900
2016/7/27,97.85,98.13,96.86,97.43,2060100
2016/7/28,97.43,99.42,96.95,99.30,1834500
2016/7/29,99.35,99.91,99.01,99.91,2472600
2016/8/1,98.67,99.95,98.67,99.12,1536900
2016/8/2,99.35,100.64,99.09,100.58,2208000
2016/8/3,100.89,100.96,99.74,100.50,1577100
2016/8/4,100.74,100.89,99.76,100.01,1188300
2016/8/5,100.29,100.44,99.50,100.13,1417800
2016/8/8,100.28,100.51,98.88,99.19,1812000
2016/8/9,99.32,99.62,98.43,98.43,2034900
2016/8/10,98.74,98.90,98.38,98.82,1210200
2016/8/11,99.37,99.54,98.59,98.91,1596000
2016/8/12,98.43,98.70,97.91,98.60,1258800
2016/8/15,99.07,99.27,98.61,98.78,1019400
2016/8/16,98.83,99.22,97.13,97.18,1747200
2016/8/17,96.74,96.85,95.61,95.88,3317100
2016/8/18,95.85,96.61,95.83,96.19,1365900
2016/8/19,95.89,96.04,95.10,95.92,2834100
2016/8/22,95.69,96.74,95.53,95.96,3432300
2016/8/23,96.51,97.66,95.97,97.04,2165400
2016/8/24,96.60,96.84,95.42,95.60,1432800
2016/8/25,95.39,95.89,95.27,95.50,1916400
2016/8/26,95.57,96.38,94.97,95.27,1618200
2016/8/29,95.30,95.99,94.96,95.56,2464500
2016/8/30,95.38,96.20,95.29,95.57,1933200
2016/8/31,95.67,95.74,94.47,94.57,1508100
2016/9/1,94.46,95.42,94.23,95.09,3056400
2016/9/2,95.18,95.79,94.88,95.48,1274100
2016/9/5,95.18,95.79,94.88,95.48,1274100
2016/9/6,95.79,95.79,94.70,95.04,1110900
2016/9/7,94.86,95.70,94.31,95.50,2036700
2016/9/8,95.06,95.36,94.31,94.45,1805400
2016/9/9,93.68,93.85,91.46,91.46,3446100
2016/9/12,91.13,93.35,91.09,93.12,2965500
2016/9/13,92.92,93.15,91.21,91.25,3028800
2016/9/14,91.61,92.39,91.48,91.87,2094900
2016/9/15,92.08,92.67,91.67,92.25,2083500
2016/9/16,92.06,92.21,90.56,91.33,2888400
2016/9/19,90.83,91.81,90.60,91.18,2578500
2016/9/20,91.67,92.37,91.50,91.72,2382900
2016/9/21,91.67,92.83,91.05,92.79,1745400
2016/9/22,93.12,93.57,92.74,93.21,1646100
2016/9/23,93.38,94.64,93.27,94.33,2288400
2016/9/26,94.05,94.31,93.39,93.44,1622100
2016/9/27,93.28,94.25,92.83,94.13,1290000
2016/9/28,94.61,94.61,93.54,93.97,1975800
2016/9/29,93.92,94.17,92.09,92.43,2199900
2016/9/30,92.91,93.23,91.63,92.22,2174400
2016/10/3,91.97,92.13,91.64,91.95,1827900
2016/10/4,92.01,92.24,90.33,90.33,2787600
2016/10/5,90.62,91.01,90.21,90.70,2238000
2016/10/6,90.57,91.57,90.17,91.36,2494200
2016/10/7,90.39,90.39,87.13,89.58,7021800
2016/10/10,90.51,91.66,90.00,90.25,2233800
2016/10/11,89.88,90.01,88.53,89.14,3750600
2016/10/12,89.16,89.89,88.83,89.68,1563900
2016/10/13,89.06,90.17,88.69,89.82,1851900
2016/10/14,90.37,90.41,89.46,89.47,1602300
2016/10/17,89.49,90.14,89.44,89.86,1522800
2016/10/18,90.44,90.51,89.57,90.28,1257600
2016/10/19,90.25,90.72,89.67,90.50,1886100
2016/10/20,90.85,92.41,90.75,91.94,2870700
2016/10/21,91.21,92.54,90.99,92.38,2208300
2016/10/24,92.84,93.02,92.07,92.63,2767800
2016/10/25,85.18,86.00,82.23,82.54,18016200
2016/10/26,82.51,83.97,82.33,83.08,4842600
2016/10/27,83.10,83.35,82.04,82.53,3520500
2016/10/28,82.37,82.90,80.58,81.58,5139600
2016/10/31,82.09,82.47,81.25,81.62,2891700
2016/11/1,81.95,81.95,79.83,80.21,4023900
2016/11/2,80.32,81.24,80.13,80.83,2793600
2016/11/3,81.32,81.68,80.43,80.51,2035500
2016/11/4,80.93,81.82,80.83,80.85,2447700
2016/11/7,82.16,82.89,81.70,82.66,3018000
2016/11/8,82.93,84.36,82.84,84.06,3805500
2016/11/9,83.23,86.03,82.70,85.91,4071600
2016/11/10,86.07,89.69,86.06,88.34,6203100
2016/11/11,87.97,88.45,86.85,87.25,2964900
2016/11/14,87.48,87.88,87.08,87.79,3858300
2016/11/15,88.21,88.88,87.55,88.58,3159900
2016/11/16,88.10,88.26,87.25,87.33,2252400
2016/11/17,87.75,88.19,87.36,87.57,2541900
2016/11/18,87.57,88.11,86.67,86.76,2427600
2016/11/21,86.75,88.77,86.68,88.71,2621100
2016/11/22,88.66,89.98,88.56,89.59,3322800
2016/11/23,89.40,91.00,89.40,90.80,2383800
2016/11/24,89.40,91.00,89.40,90.80,2383800
2016/11/25,90.69,91.67,90.59,91.66,1131600
2016/11/28,91.23,91.72,90.98,91.34,3076800
2016/11/29,91.45,92.50,90.85,92.11,2514300
2016/11/30,92.21,92.34,89.49,89.56,3554700
2016/12/1,89.39,89.82,88.00,88.63,3781200
2016/12/2,88.62,88.63,87.22,88.35,3198300
2016/12/5,88.23,88.84,87.69,88.80,2538900
2016/12/6,89.01,89.49,88.41,88.82,1866600
2016/12/7,88.61,89.93,87.96,89.93,2368500
2016/12/8,89.56,90.67,89.20,90.45,2474700
2016/12/9,90.36,91.14,90.14,90.31,2104200
2016/12/12,90.43,90.43,88.85,90.25,2570700
2016/12/13,90.81,90.86,89.76,89.86,2308500
2016/12/14,89.89,90.08,88.52,88.83,2815500
2016/12/15,88.85,89.73,88.83,89.24,2857800
2016/12/16,89.11,90.95,89.01,90.59,3884700
2016/12/19,90.61,90.76,88.86,89.63,2683800
2016/12/20,89.32,89.47,88.38,88.73,2417400
2016/12/21,88.98,90.54,88.51,90.40,2336100
2016/12/22,90.80,90.91,89.71,90.07,1253100
2016/12/23,90.24,90.82,89.43,90.77,1430100
2016/12/26,90.24,90.82,89.43,90.77,1430100
2016/12/27,90.71,91.06,90.19,90.79,1165200
2016/12/28,91.09,91.16,90.07,90.10,1419900
2016/12/29,90.00,90.59,89.57,90.38,1093800
2016/12/30,90.81,90.81,89.35,89.58,1761000
2017/1/2,90.81,90.81,89.35,89.58,1761000
2017/1/3,90.24,91.54,90.10,91.51,2670600
2017/1/4,91.69,92.51,91.58,92.13,1897800
2017/1/5,91.21,92.43,90.66,92.06,2495700
2017/1/6,91.99,93.45,91.89,93.00,2331000
2017/1/9,92.99,93.16,92.41,92.92,2013000
2017/1/10,92.49,93.07,92.05,92.96,2632500
2017/1/11,92.54,94.77,92.54,94.59,2523300
2017/1/12,93.98,94.74,93.39,94.51,1948800
2017/1/13,94.59,95.11,93.60,95.03,1740300
2017/1/16,94.59,95.11,93.60,95.03,1740300
2017/1/17,94.86,95.24,94.15,94.79,2218800
2017/1/18,94.91,95.79,94.39,95.65,2363100
2017/1/19,95.62,96.00,93.82,94.36,3458400
2017/1/20,94.76,94.97,93.93,94.54,2747700
2017/1/23,94.54,95.04,94.33,94.67,3195600
2017/1/24,94.80,95.30,93.51,93.59,4618500
2017/1/25,94.15,94.47,93.38,94.47,7054800
2017/1/26,100.52,102.98,99.50,101.67,9041100
2017/1/27,101.61,103.33,101.20,101.73,4503900
2017/1/30,101.55,102.25,100.77,101.61,3495600
2017/1/31,100.92,101.63,100.06,101.27,2738100
2017/2/1,100.73,102.19,100.56,102.06,2311500
2017/2/2,102.25,102.45,101.19,101.29,2213700
2017/2/3,102.25,102.25,101.00,101.33,1762800
2017/2/6,101.16,101.55,100.58,100.66,1756800
2017/2/7,100.94,101.33,100.50,100.68,1430700
2017/2/8,100.74,101.82,100.67,101.79,1294800
2017/2/9,101.92,102.32,101.70,102.16,1574700
2017/2/10,102.21,102.57,101.75,102.16,1219500
2017/2/13,102.33,103.23,102.00,103.21,2231700
2017/2/14,102.81,103.33,102.27,103.30,2446800
2017/2/15,103.07,103.37,102.44,103.30,1710900
2017/2/16,103.31,104.15,102.78,103.72,1766400
2017/2/17,103.75,104.06,103.52,103.78,1423200
2017/2/20,103.75,104.06,103.52,103.78,1423200
2017/2/21,103.78,104.58,103.51,104.17,1749600
2017/2/22,103.95,104.44,103.63,104.15,1226100
2017/2/23,103.89,104.11,103.30,103.40,1093200
2017/2/24,102.92,104.22,102.92,104.22,1464300
2017/2/27,104.33,104.45,103.21,103.40,1048200
2017/2/28,103.09,103.43,102.50,102.85,1836600
2017/3/1,103.99,105.55,103.64,105.12,2513100
2017/3/2,104.85,104.90,104.11,104.32,1306500
2017/3/3,104.27,104.53,103.51,103.98,1160400
2017/3/6,103.73,104.26,103.46,103.77,1224300
2017/3/7,103.51,103.98,103.46,103.53,1258800
2017/3/8,103.33,105.16,103.14,103.67,2045100
2017/3/9,103.54,103.92,103.29,103.40,1645200
2017/3/10,103.83,104.43,103.55,103.97,1196700
2017/3/13,103.83,104.14,103.39,103.96,961500
2017/3/14,103.42,103.75,102.75,103.38,1288200
2017/3/15,103.50,104.38,103.21,104.20,1745400
2017/3/16,104.25,104.58,103.46,103.78,1344900
2017/3/17,104.22,104.63,103.93,104.46,2218200
2017/3/20,104.50,104.50,103.53,104.04,1149000
2017/3/21,103.88,104.43,102.54,102.65,2726100
2017/3/22,102.79,104.00,101.90,103.89,1772700
2017/3/23,103.65,104.42,103.07,103.58,1412400
2017/3/24,103.65,104.05,102.78,103.15,1028100
2017/3/27,102.29,103.36,102.05,103.16,1895400
2017/3/28,103.07,103.99,103.01,103.65,981300
2017/3/29,103.57,104.06,102.88,103.38,1762800
2017/3/30,103.36,103.89,103.10,103.40,1152000
2017/3/31,103.31,103.76,103.14,103.40,840300
2017/4/3,103.30,103.92,102.02,102.87,1557600
2017/4/4,103.02,103.37,102.13,102.79,1551600
2017/4/5,102.79,104.08,102.42,103.09,1555500
2017/4/6,103.13,103.89,102.92,103.49,1214700
2017/4/7,103.62,104.46,103.50,104.36,1367400
2017/4/10,104.31,104.58,103.72,103.95,759000
2017/4/11,103.53,104.19,103.17,104.13,1033800
2017/4/12,104.12,104.57,103.84,104.32,1494600
2017/4/13,103.99,104.32,102.77,102.78,1307100
2017/4/14,103.99,104.32,102.77,102.78,1307100
2017/4/17,103.21,103.79,103.01,103.62,1026900
2017/4/18,103.27,103.85,103.22,103.69,1295100
2017/4/19,104.02,104.14,103.39,103.85,1936500
2017/4/20,107.04,108.50,105.73,108.01,4863000
2017/4/21,107.81,108.39,107.36,108.20,2306700
2017/4/24,109.64,109.88,108.46,109.24,2008200
2017/4/25,110.00,110.48,109.34,110.39,1603500
2017/4/26,110.28,110.66,109.33,110.31,1839000
2017/4/27,110.41,112.13,110.00,111.86,1769700
2017/4/28,112.49,112.67,111.01,111.56,2145900
2017/5/1,111.09,112.02,110.85,110.85,1334400
2017/5/2,111.03,111.79,110.84,111.57,1320900
2017/5/3,112.01,112.44,110.72,111.39,1116300
2017/5/4,111.63,112.96,111.30,112.87,2321700
2017/5/5,113.16,113.19,112.07,112.75,1387200
2017/5/8,112.83,113.12,112.37,112.58,1068000
2017/5/9,112.35,113.21,112.21,112.79,1083000
2017/5/10,112.80,112.99,112.21,112.57,940500
2017/5/11,112.09,112.26,110.73,111.55,1186500
2017/5/12,111.53,111.93,111.19,111.35,771000
2017/5/15,111.25,111.83,111.13,111.31,1220400
2017/5/16,111.34,112.31,111.20,112.29,1746900
2017/5/17,112.01,112.01,109.47,109.49,2122500
2017/5/18,109.33,110.90,108.97,110.41,2106300
2017/5/19,110.60,111.24,110.09,110.79,1551900
