date,open,high,low,close,volume
2015/3/2,114.86,117.06,114.86,116.12,5971900
2015/3/3,116.11,116.12,114.80,116.07,3784800
2015/3/4,115.39,115.47,114.25,114.76,3799000
2015/3/5,115.23,116.10,115.06,115.91,4088700
2015/3/6,115.96,115.96,114.00,114.45,5169200
2015/3/9,114.38,115.48,114.37,115.25,5351200
2015/3/10,113.85,114.34,112.56,112.56,5685000
2015/3/11,112.68,113.80,112.41,113.07,4356500
2015/3/12,113.85,116.46,113.77,116.10,5742000
2015/3/13,115.99,116.31,114.00,114.82,4626900
2015/3/16,115.33,116.61,115.32,116.50,4820300
2015/3/17,115.45,116.08,115.14,115.58,3715900
2015/3/18,115.41,116.42,113.31,116.08,4773600
2015/3/19,116.21,116.43,115.07,115.16,3545600
2015/3/20,115.55,117.99,115.33,117.49,8446000
2015/3/23,117.04,117.75,116.07,116.07,4095200
2015/3/24,116.20,117.83,116.04,116.15,4026900
2015/3/25,115.96,116.61,113.64,113.68,4725800
2015/3/26,113.36,113.43,111.58,112.37,5409600
2015/3/27,112.08,114.23,112.00,113.86,3879300
2015/3/30,114.96,116.05,114.53,114.63,3968400
2015/3/31,113.70,115.37,113.55,113.61,4128800
2015/4/1,113.88,114.00,112.43,113.13,4737700
2015/4/2,112.61,114.92,112.52,114.54,4064800
2015/4/3,112.61,114.92,112.52,114.54,4064800
2015/4/6,113.45,115.55,113.41,114.95,3248900
2015/4/7,114.83,115.79,114.23,114.30,3188300
2015/4/8,113.97,115.81,113.83,115.59,3753500
2015/4/9,115.46,116.25,114.14,114.57,4674000
2015/4/10,114.47,115.65,114.42,115.24,3658100
2015/4/13,114.96,115.43,114.35,114.44,2982000
2015/4/14,114.20,114.98,113.11,114.05,4072500
2015/4/15,114.58,115.21,113.38,113.45,4210800
2015/4/16,113.34,113.99,113.02,113.37,4013000
2015/4/17,112.91,113.11,111.77,112.10,6245200
2015/4/20,113.00,113.69,112.68,112.86,4396300
2015/4/21,113.50,113.98,112.50,113.17,3899500
2015/4/22,113.20,113.31,112.19,112.99,4065500
2015/4/23,112.74,114.51,112.56,113.96,3945300
2015/4/24,113.88,114.04,112.90,113.70,2878300
2015/4/27,114.05,114.11,111.28,111.39,5618000
2015/4/28,110.90,111.77,110.05,110.58,5743300
2015/4/29,110.17,110.31,108.07,108.71,7238900
2015/4/30,108.56,109.21,106.62,106.98,9041600
2015/5/1,106.98,109.79,106.85,109.55,6696900
2015/5/4,109.94,110.45,109.32,110.06,3366800
2015/5/5,109.20,109.88,107.98,108.06,4164800
2015/5/6,108.20,108.91,107.24,108.31,3996600
2015/5/7,108.40,110.72,108.25,110.04,5400200
2015/5/8,112.40,113.48,112.11,112.47,6435300
2015/5/11,112.24,112.91,111.81,111.90,3725200
2015/5/12,111.12,112.82,110.83,112.52,4053800
2015/5/13,112.92,112.95,111.10,111.19,4340700
2015/5/14,112.05,112.22,110.83,111.94,3815700
2015/5/15,111.92,113.40,111.82,113.35,4575800
2015/5/18,113.87,114.60,113.16,114.33,6878200
2015/5/19,116.12,116.48,112.34,112.34,11133200
2015/5/20,112.19,112.89,111.22,112.10,7004500
2015/5/21,111.98,112.33,111.62,112.01,4238600
2015/5/22,111.87,112.53,111.46,112.16,3694000
2015/5/25,111.87,112.53,111.46,112.16,3694000
2015/5/26,112.00,112.18,110.69,110.93,4612600
2015/5/27,111.04,112.53,110.81,112.16,4147800
2015/5/28,111.91,112.70,111.86,112.19,2806100
2015/5/29,111.84,112.59,111.37,111.42,5310600
2015/6/1,111.97,112.34,111.25,111.67,5114500
2015/6/2,110.75,112.18,110.64,111.59,6088200
2015/6/3,111.72,113.48,111.45,113.16,6337500
2015/6/4,112.52,113.16,111.17,111.46,4328600
2015/6/5,111.34,111.36,110.27,110.37,4505400
2015/6/8,110.14,110.81,109.83,109.93,3449000
2015/6/9,109.79,110.25,109.03,109.53,3659000
2015/6/10,109.90,111.19,109.39,110.98,3967900
2015/6/11,111.00,112.33,111.00,111.29,3642800
2015/6/12,110.89,111.59,110.42,110.60,4301900
2015/6/15,110.23,110.46,109.55,110.01,3965200
2015/6/16,109.90,110.45,109.75,110.23,3466600
2015/6/17,110.73,111.29,109.96,110.47,5722200
2015/6/18,111.06,112.30,110.76,111.85,7222600
2015/6/19,111.64,113.30,111.44,112.43,9255100
2015/6/22,112.93,113.62,112.78,113.07,3190200
2015/6/23,113.24,113.59,112.93,113.18,3075900
2015/6/24,112.94,113.68,112.35,112.35,3716100
2015/6/25,113.24,113.71,112.24,112.24,4466300
2015/6/26,112.77,113.34,112.23,112.60,4208500
2015/6/29,111.56,112.32,110.46,110.54,5187400
2015/6/30,111.15,111.76,110.59,111.13,5938800
2015/7/1,112.45,112.81,111.47,112.07,4216200
2015/7/2,112.58,112.75,111.10,111.49,3845000
2015/7/3,112.58,112.75,111.10,111.49,3845000
2015/7/6,110.27,111.93,110.17,111.32,3864700
2015/7/7,111.72,112.64,110.70,112.40,5515900
2015/7/8,111.72,112.46,110.80,111.00,3794100
2015/7/9,112.32,112.59,111.20,111.38,3643700
2015/7/10,112.67,113.48,112.09,113.10,4631400
2015/7/13,114.21,115.02,114.07,114.90,4171900
2015/7/14,114.50,115.53,114.39,115.36,3688900
2015/7/15,115.42,116.15,115.07,115.58,3364600
2015/7/16,115.87,115.91,113.83,114.73,5234800
2015/7/17,114.49,115.00,114.00,114.47,5497600
2015/7/20,112.25,114.11,112.17,113.41,6107500
2015/7/21,113.41,113.97,112.68,113.86,4660600
2015/7/22,113.96,115.08,113.80,114.90,5485200
2015/7/23,115.21,116.11,114.43,114.59,4308900
2015/7/24,114.74,115.23,113.43,113.59,4427800
2015/7/27,113.37,113.89,112.71,113.07,4468200
2015/7/28,113.76,115.03,113.18,114.84,4176800
2015/7/29,115.16,116.76,115.11,116.37,5104000
2015/7/30,115.94,116.74,115.35,116.46,3291100
2015/7/31,116.98,118.13,116.37,117.03,4301200
2015/8/3,117.62,117.70,116.16,116.89,3645000
2015/8/4,116.63,117.82,116.25,117.53,3008200
2015/8/5,118.38,118.53,117.10,118.00,4299100
2015/8/6,118.39,118.50,116.07,116.56,4768900
2015/8/7,116.70,117.16,115.78,116.93,3986100
2015/8/10,117.53,118.34,117.36,117.60,3408900
2015/8/11,117.02,118.14,116.76,117.69,4080000
2015/8/12,117.13,117.88,115.70,117.69,4575800
2015/8/13,118.00,120.14,117.79,119.02,6255500
2015/8/14,119.30,119.89,118.46,119.75,5135500
2015/8/17,119.10,120.75,118.73,119.70,7255600
2015/8/18,121.83,123.80,121.15,122.80,11021900
2015/8/19,122.67,123.79,122.13,122.76,6490300
2015/8/20,121.98,122.53,120.54,120.54,5555500
2015/8/21,119.54,120.36,116.15,116.16,10190700
2015/8/24,110.05,115.88,92.17,112.54,13983100
2015/8/25,117.00,117.00,110.89,110.97,10221100
2015/8/26,114.06,116.03,112.08,115.93,9313200
2015/8/27,117.50,118.09,115.33,117.66,7579100
2015/8/28,117.43,118.46,116.92,117.52,5016000
2015/8/31,117.01,117.49,115.93,116.46,5444500
2015/9/1,113.99,114.75,112.56,113.07,7392900
2015/9/2,114.83,116.48,114.32,116.48,6487400
2015/9/3,117.03,118.08,116.18,116.60,5302900
2015/9/4,114.68,115.69,113.49,114.42,5752000
2015/9/7,114.68,115.69,113.49,114.42,5752000
2015/9/8,115.69,116.64,114.73,116.43,5775800
2015/9/9,117.11,117.47,113.70,113.97,5316400
2015/9/10,114.00,115.41,113.69,114.49,5259100
2015/9/11,113.97,115.46,113.70,115.44,4472800
2015/9/14,115.50,115.68,114.42,114.73,4248700
2015/9/15,114.78,116.63,113.90,116.18,4994000
2015/9/16,116.08,118.03,115.97,117.82,5285100
2015/9/17,118.33,119.82,117.27,117.91,6607100
2015/9/18,116.51,117.20,114.98,115.12,11366700
2015/9/21,115.96,117.11,115.27,116.58,5201100
2015/9/22,115.40,116.39,114.89,115.80,4631600
2015/9/23,115.85,116.55,115.66,116.17,4084900
2015/9/24,115.34,116.65,114.84,116.34,5172300
2015/9/25,117.23,118.17,116.04,116.74,5478900
2015/9/28,116.53,117.38,113.85,114.10,5994600
2015/9/29,114.21,114.93,111.80,112.91,7908800
2015/9/30,114.37,115.63,114.00,115.49,5395600
2015/10/1,116.23,117.13,114.74,117.03,5215200
2015/10/2,115.56,117.90,114.71,117.81,4359800
2015/10/5,118.75,119.29,117.91,119.20,4528700
2015/10/6,119.10,119.20,117.97,118.68,5275400
2015/10/7,119.20,119.84,118.49,119.65,4680100
2015/10/8,119.31,121.23,119.15,121.06,4958200
2015/10/9,121.27,121.50,120.47,121.33,3893500
2015/10/12,121.49,122.45,121.00,121.90,2861900
2015/10/13,121.77,122.29,121.14,121.61,2971400
2015/10/14,121.33,121.88,119.56,120.27,5200400
2015/10/15,120.62,122.03,120.40,121.81,3448900
2015/10/16,121.63,122.82,121.63,122.74,4068800
2015/10/19,122.61,123.20,122.20,123.10,3097700
2015/10/20,122.89,123.17,122.35,122.85,3318400
2015/10/21,123.29,124.02,122.75,123.30,3491800
2015/10/22,123.90,124.48,122.88,124.36,5855300
2015/10/23,125.01,125.75,122.97,124.61,5281600
2015/10/26,124.55,125.66,124.02,125.01,4550200
2015/10/27,124.51,125.09,123.82,124.47,3674800
2015/10/28,124.38,124.59,122.22,123.82,6821500
2015/10/29,123.42,124.07,122.75,123.63,4635300
2015/10/30,123.27,124.75,123.27,123.64,4991500
2015/11/2,124.24,124.64,123.38,124.41,3715600
2015/11/3,124.23,126.04,123.81,125.66,4313700
2015/11/4,125.48,125.87,124.62,125.38,4101200
2015/11/5,125.46,126.01,124.95,125.72,3059400
2015/11/6,125.27,126.11,124.82,125.98,3752000
2015/11/9,125.80,126.12,123.71,124.50,4988800
2015/11/10,124.49,125.41,124.04,125.26,3872900
2015/11/11,125.43,125.43,124.52,124.71,3240200
2015/11/12,124.18,124.97,123.06,123.81,4285700
2015/11/13,123.10,123.25,119.90,120.00,8728800
2015/11/16,120.05,121.03,118.61,120.84,7785700
2015/11/17,124.86,126.34,123.10,126.18,10517100
2015/11/18,126.44,126.73,124.66,126.54,6502000
2015/11/19,126.53,127.62,125.95,126.86,4662200
2015/11/20,127.36,130.21,127.09,130.21,8191900
2015/11/23,130.21,132.64,130.21,132.50,6329700
2015/11/24,131.93,133.93,131.74,133.60,6672700
2015/11/25,133.69,135.24,133.55,134.65,5300900
2015/11/26,133.69,135.24,133.55,134.65,5300900
2015/11/27,134.81,135.47,134.53,134.74,3337700
2015/11/30,135.20,135.32,133.01,133.88,8057900
2015/12/1,133.52,134.63,133.26,134.43,5267600
2015/12/2,134.56,134.65,133.57,133.81,5022700
2015/12/3,133.52,134.12,130.80,130.93,6688000
2015/12/4,131.55,134.83,131.35,134.53,5387100
2015/12/7,134.00,134.79,133.19,133.93,5444300
2015/12/8,132.71,134.56,132.41,133.84,4731400
2015/12/9,133.21,134.78,131.51,131.90,5055600
2015/12/10,131.96,133.59,131.80,132.54,4185600
2015/12/11,132.54,132.54,130.31,130.44,5300800
2015/12/14,131.09,132.13,130.71,132.01,5960100
2015/12/15,132.62,133.49,131.19,131.29,4921800
2015/12/16,132.17,133.28,130.36,132.90,4711700
2015/12/17,133.06,133.54,131.00,131.35,4345800
2015/12/18,130.73,131.31,130.01,130.29,9840600
2015/12/21,131.00,131.61,130.18,131.31,3414800
2015/12/22,131.37,132.28,130.46,131.88,3401900
2015/12/23,132.49,133.34,131.88,133.11,3244800
2015/12/24,132.80,133.48,132.66,132.90,1517100
2015/12/25,132.80,133.48,132.66,132.90,1517100
2015/12/28,132.25,132.90,131.89,132.68,2607200
2015/12/29,133.37,134.33,133.28,133.70,3037400
2015/12/30,133.58,134.06,133.28,133.35,2484700
2015/12/31,133.08,133.57,132.24,132.25,3178700
2016/1/1,133.08,133.57,132.24,132.25,3178700
2016/1/4,130.11,131.07,129.45,131.07,8050900
2016/1/5,131.15,131.94,130.05,130.43,5320900
2016/1/6,129.00,129.90,128.56,129.08,8199600
2016/1/7,126.93,127.88,124.70,125.40,12551000
2016/1/8,126.44,126.53,123.50,123.90,7104500
2016/1/11,124.87,126.08,124.09,125.78,6811600
2016/1/12,126.78,128.80,125.83,127.49,5695700
2016/1/13,127.47,127.47,120.97,121.40,8932200
2016/1/14,121.29,121.52,118.20,119.62,13389100
2016/1/15,117.12,121.15,116.10,119.23,10515000
2016/1/18,117.12,121.15,116.10,119.23,10515000
2016/1/19,120.54,121.89,118.80,119.76,6350700
2016/1/20,117.89,118.66,113.59,116.46,11331400
2016/1/21,117.38,121.94,117.14,120.22,8993900
2016/1/22,121.64,124.67,121.58,122.76,6554500
2016/1/25,123.38,123.85,121.56,121.71,4854700
2016/1/26,121.73,122.45,120.64,122.20,4475600
2016/1/27,122.46,124.32,120.86,121.57,5431000
2016/1/28,121.97,122.69,120.31,122.28,4871600
2016/1/29,123.17,125.76,122.75,125.76,7616200
2016/2/1,124.92,127.09,123.99,126.51,4674100
2016/2/2,125.41,126.43,124.71,125.27,5832200
2016/2/3,126.02,126.16,121.54,123.79,7485700
2016/2/4,123.65,123.90,119.45,121.11,9171800
2016/2/5,120.89,121.00,115.69,116.43,8117700
2016/2/8,114.93,115.97,109.62,111.85,11286600
2016/2/9,110.94,115.29,110.68,113.86,7572900
2016/2/10,114.50,116.16,114.05,114.33,5307600
2016/2/11,113.08,114.19,112.22,113.27,6447100
2016/2/12,114.88,116.43,113.52,116.32,5361600
2016/2/15,114.88,116.43,113.52,116.32,5361600
2016/2/16,118.12,120.00,117.70,119.43,6966400
2016/2/17,120.45,121.68,119.87,121.21,5970700
2016/2/18,120.93,121.11,119.56,119.97,4460700
2016/2/19,119.82,121.70,118.75,121.69,5435500
2016/2/22,123.00,124.47,122.13,122.85,7796900
2016/2/23,127.00,127.19,123.35,124.53,11168700
2016/2/24,124.05,125.78,122.92,125.61,7935500
2016/2/25,125.76,126.86,124.89,126.86,4738800
2016/2/26,127.59,127.75,125.93,126.26,4608200
2016/2/29,126.26,126.99,124.05,124.12,5575300
2016/3/1,124.78,125.97,123.98,125.70,4916900
2016/3/2,125.48,125.87,124.46,125.59,3967500
2016/3/3,125.20,127.26,124.78,126.80,5009700
2016/3/4,127.37,127.50,125.16,125.56,6448200
2016/3/7,125.01,126.54,125.01,126.17,4161200
2016/3/8,125.22,128.20,125.00,126.72,5280900
2016/3/9,127.03,127.52,125.33,126.03,4047000
2016/3/10,126.20,127.00,124.31,125.89,4503700
2016/3/11,126.97,128.76,126.73,128.46,4626600
2016/3/14,128.43,129.66,128.10,128.84,3653200
2016/3/15,128.78,130.48,128.62,129.71,4033900
2016/3/16,129.63,131.11,128.81,130.45,3609600
2016/3/17,130.10,131.19,129.32,130.88,4130900
2016/3/18,131.14,132.09,130.83,131.35,8069200
2016/3/21,131.53,132.13,130.27,131.01,3817000
2016/3/22,130.61,131.22,129.92,130.59,3946500
2016/3/23,130.59,131.18,129.95,130.22,3625300
2016/3/24,129.54,130.76,129.46,130.46,3448700
2016/3/25,129.54,130.76,129.46,130.46,3448700
2016/3/28,130.60,131.81,130.49,131.08,2621100
2016/3/29,131.00,132.90,130.71,132.47,3405400
2016/3/30,133.11,133.93,132.84,133.42,3138300
2016/3/31,133.56,134.29,133.00,133.43,3685900
2016/4/1,133.10,135.20,133.10,134.85,4259400
2016/4/4,136.07,136.23,134.35,134.85,3547600
2016/4/5,134.20,135.70,133.90,134.58,4068600
2016/4/6,134.25,135.74,133.82,135.44,3364800
2016/4/7,134.73,135.24,133.12,133.87,3953700
2016/4/8,134.62,134.62,133.06,133.62,2924400
2016/4/11,133.58,135.08,132.96,133.01,3472700
2016/4/12,133.30,134.72,133.11,134.38,4251400
2016/4/13,134.86,134.86,133.22,133.84,4324800
2016/4/14,133.50,134.71,132.88,134.37,4183300
2016/4/15,134.41,135.28,133.97,135.01,3508900
2016/4/18,134.81,136.80,134.74,136.80,3964300
2016/4/19,136.80,137.00,134.85,135.44,4649500
2016/4/20,135.75,136.08,134.48,135.19,4760200
2016/4/21,135.23,135.49,134.39,134.60,3542200
2016/4/22,134.85,135.68,133.41,135.66,4180900
2016/4/25,135.18,135.73,134.28,135.65,2835400
2016/4/26,135.09,136.24,134.88,135.34,3507200
2016/4/27,135.37,136.28,134.76,135.75,3488100
2016/4/28,134.81,135.44,132.49,132.73,5553600
2016/4/29,132.71,134.30,131.75,133.89,4610100
2016/5/2,134.37,136.25,134.31,136.05,4284400
2016/5/3,135.45,135.84,134.04,134.54,3408700
2016/5/4,133.59,135.40,133.13,135.16,3192100
2016/5/5,134.87,135.37,133.75,134.67,3474900
2016/5/6,134.48,135.81,134.31,135.70,3356800
2016/5/9,135.59,136.47,135.24,136.24,3552300
2016/5/10,136.32,137.82,136.30,137.51,3662800
2016/5/11,136.80,137.05,134.04,134.30,6058400
2016/5/12,135.00,135.00,133.10,134.19,5355600
2016/5/13,133.81,135.33,133.03,133.13,5295800
2016/5/16,133.84,136.55,133.08,135.34,8394800
2016/5/17,133.15,134.49,131.10,132.00,15989600
2016/5/18,131.03,132.77,130.02,131.77,8258900
2016/5/19,131.45,132.13,130.78,131.73,4577200
2016/5/20,131.89,133.06,131.75,131.85,5089800
2016/5/23,131.84,132.48,131.30,131.42,3854500
2016/5/24,132.18,133.87,132.05,133.36,5181500
2016/5/25,133.46,134.52,133.05,133.20,5017500
2016/5/26,133.13,134.36,132.86,134.05,3996800
2016/5/27,134.07,134.90,133.38,133.94,4025300
2016/5/30,134.07,134.90,133.38,133.94,4025300
2016/5/31,133.57,133.80,131.72,132.12,6366900
2016/6/1,132.12,132.12,131.15,131.83,4744300
2016/6/2,131.85,132.70,131.33,132.41,3858500
2016/6/3,132.53,132.73,130.92,131.74,4155900
2016/6/6,130.82,130.87,128.47,129.19,8051700
2016/6/7,129.38,130.80,129.32,129.92,4434000
2016/6/8,130.01,130.29,129.25,129.59,3742400
2016/6/9,129.27,129.84,129.04,129.30,3450500
2016/6/10,128.45,129.23,128.21,128.83,3926000
2016/6/13,128.94,129.45,127.79,127.83,4830900
2016/6/14,127.31,127.44,124.71,125.24,7303500
2016/6/15,125.74,127.75,125.49,126.53,5140000
2016/6/16,126.05,127.54,125.66,127.36,4431800
2016/6/17,127.52,127.78,126.73,127.14,7541900
2016/6/20,128.13,128.85,127.42,127.62,3880300
2016/6/21,127.96,128.31,127.29,127.74,3600900
2016/6/22,127.69,128.97,127.40,127.60,3723700
2016/6/23,128.98,129.10,127.45,128.29,4784500
2016/6/24,126.10,127.80,125.50,126.40,8979800
2016/6/27,125.34,125.75,123.62,124.67,5656900
2016/6/28,125.89,127.53,125.60,127.53,5385000
2016/6/29,127.90,128.47,126.90,127.37,5782100
2016/6/30,127.27,127.86,126.10,127.69,6642000
2016/7/1,128.29,130.23,128.12,129.62,5645200
2016/7/4,128.29,130.23,128.12,129.62,5645200
2016/7/5,129.60,130.48,128.50,129.35,4096600
2016/7/6,129.20,131.61,129.03,131.57,4933200
2016/7/7,131.25,132.18,130.56,131.16,3973600
2016/7/8,132.33,134.36,132.25,134.34,4806200
2016/7/11,134.83,135.88,134.45,135.15,4577000
2016/7/12,135.24,135.99,134.30,134.84,3615800
2016/7/13,134.84,135.20,133.10,133.56,4235500
2016/7/14,134.40,134.79,133.83,134.54,3122300
2016/7/15,135.12,135.59,134.65,134.78,5323000
2016/7/18,135.46,136.48,134.81,136.34,3730900
2016/7/19,136.07,137.05,135.56,136.98,3831500
2016/7/20,137.40,137.45,136.77,137.41,3092000
2016/7/21,136.76,137.14,135.47,136.07,4938100
2016/7/22,136.41,136.64,135.96,136.52,2627200
2016/7/25,136.55,136.85,136.15,136.50,3352600
2016/7/26,136.50,137.51,136.06,136.75,2575600
2016/7/27,137.01,137.69,135.96,136.31,3030800
2016/7/28,136.19,138.12,136.10,137.96,3230000
2016/7/29,137.46,138.72,137.44,138.24,3662600
2016/8/1,138.06,138.94,137.85,138.77,3157800
2016/8/2,138.91,139.00,136.82,137.22,3898100
2016/8/3,137.13,137.22,135.70,137.06,3642600
2016/8/4,135.79,137.20,135.46,136.05,3802900
2016/8/5,137.00,137.74,136.60,136.91,3022100
2016/8/8,136.91,137.40,136.16,136.21,3182800
2016/8/9,136.27,137.09,135.34,136.11,3180400
2016/8/10,136.30,136.89,135.06,135.60,3438000
2016/8/11,136.31,137.50,135.17,137.04,4183300
2016/8/12,136.00,137.39,135.63,136.57,4090000
2016/8/15,137.11,137.97,136.93,137.06,6327400
2016/8/16,137.65,138.65,135.66,136.23,7286100
2016/8/17,135.50,136.47,134.75,136.15,5222200
2016/8/18,136.03,136.15,134.44,134.80,4430800
2016/8/19,134.42,135.76,134.32,135.46,3959000
2016/8/22,135.60,135.85,135.02,135.34,2752500
2016/8/23,135.93,136.55,135.93,136.22,2961100
2016/8/24,135.77,136.25,134.81,135.06,4113000
2016/8/25,134.73,136.16,134.37,135.43,3168900
2016/8/26,135.43,136.18,133.92,134.36,4193400
2016/8/29,134.86,135.30,134.58,135.24,3227700
2016/8/30,134.80,135.05,133.63,134.10,3440600
2016/8/31,133.89,134.68,133.60,134.12,4650600
2016/9/1,134.48,135.06,133.66,134.23,3851800
2016/9/2,134.77,135.88,134.55,135.15,3402600
2016/9/5,134.77,135.88,134.55,135.15,3402600
2016/9/6,134.96,135.72,133.88,134.10,4220400
2016/9/7,133.30,133.87,132.16,132.79,4676000
2016/9/8,131.55,132.94,131.12,131.26,5019600
2016/9/9,130.64,130.89,127.73,127.74,6315000
2016/9/12,126.50,128.85,126.00,128.59,7882600
2016/9/13,127.74,128.00,125.43,125.72,6376300
2016/9/14,125.61,126.95,125.57,126.26,4313900
2016/9/15,125.97,127.64,125.71,126.96,5100700
2016/9/16,127.02,127.02,125.70,126.11,6941200
2016/9/19,126.68,127.37,126.17,126.29,4525400
2016/9/20,126.86,127.33,126.33,126.83,3627100
2016/9/21,127.52,128.59,126.55,128.11,5367400
2016/9/22,128.82,129.65,128.72,128.75,4099700
2016/9/23,128.63,129.20,127.79,127.79,4464700
2016/9/26,127.10,127.23,125.35,125.45,5338500
2016/9/27,125.80,126.99,125.36,126.82,4433600
2016/9/28,127.21,128.53,127.06,128.27,5751100
2016/9/29,128.50,130.74,127.91,127.93,5987500
2016/9/30,127.87,129.24,127.63,128.68,6044600
2016/10/3,128.20,128.82,127.97,128.50,3652700
2016/10/4,128.53,129.92,127.95,128.20,4848600
2016/10/5,128.32,129.03,127.52,127.58,4115400
2016/10/6,126.87,130.45,126.43,130.19,7472400
2016/10/7,129.83,130.41,127.88,128.31,5511900
2016/10/10,128.45,128.94,127.25,127.25,4349700
2016/10/11,126.85,127.08,125.46,125.85,5113900
2016/10/12,125.85,127.16,125.71,126.69,3545900
2016/10/13,126.25,126.66,125.17,126.29,3655700
2016/10/14,126.90,127.56,126.42,126.42,4462100
2016/10/17,126.18,126.80,124.88,125.14,3753000
2016/10/18,126.15,126.25,125.15,125.74,3563300
2016/10/19,125.76,126.09,124.51,125.89,4094800
2016/10/20,125.95,127.08,125.57,126.25,3543200
2016/10/21,125.31,126.80,125.25,126.60,3234100
2016/10/24,127.23,128.14,127.23,127.78,3824800
2016/10/25,126.27,126.27,123.29,123.34,8731900
2016/10/26,122.83,123.75,122.40,122.71,5456100
2016/10/27,122.71,123.46,121.85,122.26,4261600
2016/10/28,122.70,124.09,122.21,123.58,4497700
2016/10/31,123.35,123.50,121.62,122.01,5671500
2016/11/1,121.69,122.25,119.20,119.89,7492600
2016/11/2,119.93,121.29,119.82,120.29,4846000
2016/11/3,120.34,120.93,120.08,120.18,5113500
2016/11/4,120.54,121.90,120.06,120.91,4607600
2016/11/7,122.50,123.98,122.31,123.75,5510400
2016/11/8,123.95,125.42,123.60,124.25,6105900
2016/11/9,120.95,126.26,120.32,126.02,8052500
2016/11/10,126.72,130.10,126.51,129.03,8737000
2016/11/11,129.06,130.13,128.72,129.85,5496100
2016/11/14,130.50,130.64,126.94,127.67,11438500
2016/11/15,127.07,127.67,122.92,124.40,13445400
2016/11/16,123.60,125.70,123.28,125.33,9793400
2016/11/17,125.87,129.14,125.70,128.93,6801200
2016/11/18,128.93,129.36,127.72,128.33,4428900
2016/11/21,128.28,128.90,127.41,128.22,4072100
2016/11/22,128.38,131.30,128.38,130.98,5535800
2016/11/23,131.36,131.99,130.86,131.21,3582700
2016/11/24,131.36,131.99,130.86,131.21,3582700
2016/11/25,131.86,132.14,131.07,131.57,2545800
2016/11/28,131.25,131.65,130.17,130.64,4859000
2016/11/29,130.35,130.78,129.25,129.62,4127100
2016/11/30,129.34,130.32,128.81,129.40,6973800
2016/12/1,129.34,130.35,129.00,129.47,5398700
2016/12/2,129.04,130.62,128.91,129.87,3738300
2016/12/5,130.32,130.46,129.56,129.68,4065400
2016/12/6,130.13,130.14,128.68,128.74,4292600
2016/12/7,128.75,133.06,128.75,132.46,6987300
2016/12/8,132.21,133.13,131.58,132.53,4975400
2016/12/9,132.51,133.40,131.10,133.39,5174600
2016/12/12,133.13,134.66,133.13,134.58,6276500
2016/12/13,134.55,136.89,134.55,136.54,6886300
2016/12/14,136.05,136.88,135.75,135.98,7036300
2016/12/15,136.51,137.32,135.77,135.84,5839800
2016/12/16,136.11,136.61,135.05,135.11,9429300
2016/12/19,135.06,136.50,134.79,135.44,3463600
2016/12/20,135.65,137.24,135.43,137.11,4301500
2016/12/21,136.93,137.24,136.56,136.83,2704700
2016/12/22,136.25,137.00,135.18,135.43,4094800
2016/12/23,135.65,135.99,134.79,135.05,2337300
2016/12/26,135.65,135.99,134.79,135.05,2337300
2016/12/27,134.76,135.72,134.71,135.26,2254900
2016/12/28,135.57,135.86,134.66,135.07,3369400
2016/12/29,135.02,135.85,134.63,135.10,2777900
2016/12/30,135.64,135.82,133.83,134.08,4149100
2017/1/2,135.64,135.82,133.83,134.08,4149100
2017/1/3,135.10,135.51,133.59,134.31,5299700
2017/1/4,134.34,135.94,134.21,135.50,4055300
2017/1/5,134.98,135.46,133.78,133.90,3821100
2017/1/6,133.97,134.33,133.05,133.53,3827500
2017/1/9,133.22,134.76,133.14,134.31,4310200
2017/1/10,134.00,136.38,133.77,136.10,5928300
2017/1/11,136.10,136.39,134.74,135.70,4643700
2017/1/12,135.51,135.53,133.94,135.07,3600000
2017/1/13,134.92,135.75,134.76,135.04,3117600
2017/1/16,134.92,135.75,134.76,135.04,3117600
2017/1/17,135.09,136.48,134.76,135.93,3976900
2017/1/18,135.90,136.29,134.92,136.16,3869700
2017/1/19,136.00,136.78,134.93,135.39,5078700
2017/1/20,135.26,136.00,134.60,135.60,4853900
2017/1/23,135.31,138.27,135.00,138.07,7056200
2017/1/24,137.88,138.38,137.30,138.06,4055100
2017/1/25,138.45,139.37,137.43,137.48,3631700
2017/1/26,138.01,139.18,137.71,138.46,2931200
2017/1/27,138.80,138.83,137.70,138.33,3149500
2017/1/30,137.99,138.49,136.86,138.47,2705000
2017/1/31,137.63,138.62,136.85,137.58,3227000
2017/2/1,137.66,137.96,136.53,137.44,2968800
2017/2/2,137.47,137.55,136.56,136.95,2197600
2017/2/3,137.26,138.47,136.97,137.98,2654700
2017/2/6,137.43,137.90,136.45,136.49,3864100
2017/2/7,137.16,137.70,136.33,136.65,3242000
2017/2/8,136.89,137.91,136.82,137.88,2882700
2017/2/9,137.88,139.15,137.41,138.71,2931900
2017/2/10,138.60,140.57,138.25,139.85,3297000
2017/2/13,140.48,140.65,139.05,139.87,2753000
2017/2/14,139.95,141.37,139.34,141.36,4775800
2017/2/15,141.27,142.66,140.95,142.19,4343500
2017/2/16,142.39,142.99,140.90,141.54,4295800
2017/2/17,141.36,143.12,141.00,143.00,5108400
2017/2/20,141.36,143.12,141.00,143.00,5108400
2017/2/21,145.60,145.65,143.25,145.02,9275900
2017/2/22,145.05,145.47,143.97,145.25,5037800
