date,open,high,low,close,volume
2015/8/25,95.69,95.70,90.40,90.73,15671100
2015/8/26,92.91,95.22,91.46,95.11,14738300
2015/8/27,96.10,96.40,94.35,96.22,11131200
2015/8/28,95.93,96.29,94.38,95.17,9200300
2015/8/31,94.88,95.17,93.58,93.98,9083500
2015/9/1,92.29,92.89,91.46,92.09,14593500
2015/9/2,93.17,93.47,92.50,93.35,11517400
2015/9/3,93.66,94.09,92.26,92.64,9027200
2015/9/4,91.58,91.88,90.57,91.31,10996800
2015/9/7,91.58,91.88,90.57,91.31,10996800
2015/9/8,93.09,93.98,92.51,93.94,11394100
2015/9/9,94.99,95.16,92.03,92.22,7384500
2015/9/10,92.11,93.48,91.62,92.72,8359500
2015/9/11,92.44,93.00,91.80,92.93,7381300
2015/9/14,92.90,93.91,92.51,93.32,7948700
2015/9/15,93.79,94.75,93.19,94.40,7030700
2015/9/16,94.49,94.82,93.82,94.61,5630400
2015/9/17,94.53,96.19,94.32,94.84,8258000
2015/9/18,94.08,94.72,93.25,93.39,14211100
2015/9/21,93.87,94.60,92.37,93.13,7053700
2015/9/22,92.26,93.44,91.88,93.24,10618700
2015/9/23,93.21,93.70,92.56,92.99,5609300
2015/9/24,92.52,92.94,91.78,92.48,7407600
2015/9/25,92.93,93.13,90.76,91.00,10794400
2015/9/28,90.70,92.07,89.90,91.37,14332800
2015/9/29,92.24,93.84,91.83,93.04,11520000
2015/9/30,94.13,94.47,92.59,93.35,10970100
2015/10/1,93.43,93.85,91.76,93.17,9675900
2015/10/2,92.14,93.97,91.84,93.93,8368100
2015/10/5,94.19,94.82,94.08,94.76,9419200
2015/10/6,94.52,94.66,92.58,93.42,8365200
2015/10/7,94.26,95.42,93.44,94.98,9397300
2015/10/8,94.71,95.20,93.81,95.08,7090700
2015/10/9,95.14,95.96,94.78,95.37,8259700
2015/10/12,95.07,96.47,94.98,95.99,8957900
2015/10/13,94.79,96.23,94.31,95.45,12761900
2015/10/14,95.21,95.96,94.12,94.53,8881900
2015/10/15,95.00,97.35,94.86,97.15,9561900
2015/10/16,97.87,98.31,97.40,98.24,9495300
2015/10/19,98.05,98.20,97.31,97.94,8725400
2015/10/20,97.95,98.25,97.31,97.59,6041800
2015/10/21,97.64,98.22,97.07,97.63,7059800
2015/10/22,97.85,99.81,97.13,99.53,9887900
2015/10/23,99.88,100.88,99.53,100.31,9178900
2015/10/26,100.05,100.28,99.49,99.94,7561600
2015/10/27,99.92,100.90,99.70,100.19,8883200
2015/10/28,100.45,100.48,99.50,100.48,7256300
2015/10/29,100.47,101.53,100.12,101.37,6340700
2015/10/30,101.53,102.12,101.01,101.03,10520300
2015/11/2,101.18,102.34,100.84,102.17,6297900
2015/11/3,101.84,102.30,101.11,101.96,6229200
2015/11/4,101.90,102.39,101.69,101.94,5592300
2015/11/5,102.25,102.49,101.42,102.33,6545600
2015/11/6,101.57,101.92,100.86,101.92,6221100
2015/11/9,101.39,101.59,100.55,100.84,6625900
2015/11/10,101.00,101.76,100.68,101.45,5114200
2015/11/11,101.78,102.36,101.50,101.86,6284700
2015/11/12,101.14,101.61,100.22,100.27,6918700
2015/11/13,100.04,100.94,99.74,99.88,8517500
2015/11/16,100.38,101.29,100.04,101.22,5755800
2015/11/17,100.38,101.71,100.38,101.50,5124000
2015/11/18,101.53,102.80,101.31,102.67,7148400
2015/11/19,102.66,102.68,102.06,102.49,5164500
2015/11/20,102.49,102.80,102.20,102.48,7671500
2015/11/23,102.39,103.00,102.19,102.77,6730600
2015/11/24,101.81,102.79,101.81,102.04,7492400
2015/11/25,102.17,102.33,101.96,101.96,5400800
2015/11/26,102.17,102.33,101.96,101.96,5400800
2015/11/27,102.28,102.62,101.79,102.37,2353800
2015/11/30,102.48,102.48,101.24,101.24,8983700
2015/12/1,101.73,102.49,101.12,102.36,7545700
2015/12/2,102.50,102.93,101.99,102.05,6623500
2015/12/3,102.27,102.37,100.31,100.79,12008700
2015/12/4,101.40,103.00,101.28,102.95,7845400
2015/12/7,102.61,103.49,102.60,103.32,7262900
2015/12/8,102.98,103.24,101.91,102.42,8005400
2015/12/9,102.14,103.34,101.67,102.15,7947000
2015/12/10,102.30,103.34,101.80,102.64,6479300
2015/12/11,102.37,102.37,101.43,101.68,7796500
2015/12/14,101.65,102.29,100.78,102.15,10641500
2015/12/15,102.65,104.69,102.65,104.13,9283200
2015/12/16,104.64,105.49,103.52,105.25,8178800
2015/12/17,105.16,105.26,103.63,103.64,8740800
2015/12/18,103.08,103.08,101.95,101.95,14966000
2015/12/21,102.34,102.92,100.85,101.58,8321900
2015/12/22,101.91,102.88,101.15,102.71,5581600
2015/12/23,103.11,103.67,102.74,103.49,5531700
2015/12/24,103.12,103.91,103.01,103.72,2546300
2015/12/25,103.12,103.91,103.01,103.72,2546300
2015/12/28,103.18,103.47,102.93,103.22,4063000
2015/12/29,103.34,104.19,103.34,104.03,4230000
2015/12/30,104.11,104.34,103.53,103.78,3847800
2015/12/31,103.37,103.62,102.69,102.72,4592600
2016/1/1,103.37,103.62,102.69,102.72,4592600
2016/1/4,101.71,101.81,99.45,100.48,12722800
2016/1/5,100.58,101.44,100.57,100.90,6467200
2016/1/6,99.82,100.97,99.60,100.39,7733800
2016/1/7,99.31,100.09,98.88,99.22,9433100
2016/1/8,99.88,99.94,97.85,98.16,9766700
2016/1/11,98.24,98.63,96.08,97.57,8151400
2016/1/12,97.99,98.63,97.24,98.24,6745000
2016/1/13,98.49,98.98,96.84,97.02,8290700
2016/1/14,97.10,99.47,97.00,98.89,10164300
2016/1/15,96.37,98.00,96.25,97.00,12662200
2016/1/18,96.37,98.00,96.25,97.00,12662200
2016/1/19,97.93,98.41,96.90,97.50,12457800
2016/1/20,96.11,97.28,94.53,95.75,12685200
2016/1/21,95.77,96.64,94.28,95.94,11266400
2016/1/22,97.02,97.09,95.95,96.75,8380000
2016/1/25,96.72,97.69,96.04,96.40,9350200
2016/1/26,97.26,101.34,97.14,101.18,17266600
2016/1/27,100.49,103.38,100.49,102.16,19330500
2016/1/28,102.50,103.04,101.85,102.27,12789500
2016/1/29,102.89,104.75,102.63,104.44,15614600
2016/2/1,103.61,104.79,103.22,104.37,9803700
2016/2/2,103.30,104.26,103.00,103.41,10616300
2016/2/3,103.65,104.38,102.01,104.14,10168600
2016/2/4,103.61,104.09,102.73,103.90,10389000
2016/2/5,102.66,102.77,99.78,100.54,15522200
2016/2/8,100.31,103.51,100.22,102.00,14323800
2016/2/9,101.31,102.24,100.97,101.97,10044500
2016/2/10,102.05,102.91,101.37,101.73,9833100
2016/2/11,100.46,102.02,99.98,101.70,12465800
2016/2/12,101.82,101.98,100.72,101.82,9035000
2016/2/15,101.82,101.98,100.72,101.82,9035000
2016/2/16,102.37,103.05,101.65,102.32,10452800
2016/2/17,102.75,103.24,102.23,102.50,8904000
2016/2/18,102.83,104.68,102.50,104.24,10744600
2016/2/19,103.58,104.68,103.38,104.16,9343300
2016/2/22,104.16,104.75,104.05,104.75,6947000
2016/2/23,104.65,104.79,103.96,104.08,6629200
2016/2/24,103.34,105.08,102.97,104.96,9076100
2016/2/25,104.95,106.39,104.77,106.38,8092500
2016/2/26,106.82,106.92,105.42,105.78,9049400
2016/2/29,105.28,106.20,105.04,105.21,10111100
2016/3/1,105.90,107.24,105.44,107.22,8298500
2016/3/2,106.91,107.41,106.43,107.04,9767000
2016/3/3,106.82,107.00,105.63,106.65,6927200
2016/3/4,106.51,106.98,106.07,106.50,6715700
2016/3/7,106.00,106.92,105.49,106.74,6973500
2016/3/8,106.52,106.77,105.97,106.22,7632900
2016/3/9,106.84,107.02,106.09,106.84,7564200
2016/3/10,106.99,107.48,106.07,107.14,10474700
2016/3/11,107.50,107.99,107.21,107.71,7763800
2016/3/14,107.92,108.30,107.31,107.66,7242800
2016/3/15,107.62,108.35,106.76,107.76,8476600
2016/3/16,107.73,107.78,106.88,107.41,7065100
2016/3/17,107.47,107.60,106.45,106.74,8571100
2016/3/18,106.99,107.84,106.36,107.50,14758300
2016/3/21,107.41,107.75,106.55,107.28,7674700
2016/3/22,107.28,107.63,107.05,107.38,7821700
2016/3/23,107.29,108.83,107.20,108.50,8191300
2016/3/24,108.22,108.61,107.75,108.31,6284500
2016/3/25,108.22,108.61,107.75,108.31,6284500
2016/3/28,108.41,108.90,108.06,108.23,4738100
2016/3/29,108.30,109.25,107.74,109.14,6612800
2016/3/30,109.45,109.56,108.93,108.98,5248200
2016/3/31,108.86,108.98,108.04,108.20,8167700
2016/4/1,108.00,109.29,107.69,109.19,9043200
2016/4/4,108.82,109.10,108.26,108.59,10668900
2016/4/5,108.23,109.84,108.01,108.95,7939000
2016/4/6,108.72,109.50,107.88,109.42,6828700
2016/4/7,109.00,109.62,108.63,109.27,7822900
2016/4/8,109.37,109.64,108.76,109.10,6301600
2016/4/11,109.15,109.62,108.65,108.97,6823900
2016/4/12,109.00,110.24,108.75,109.60,8412300
2016/4/13,110.00,110.35,109.31,109.87,5758300
2016/4/14,110.00,110.29,109.45,109.84,4457100
2016/4/15,110.07,110.40,109.50,110.18,10057900
2016/4/18,110.00,111.10,109.67,110.93,7772500
2016/4/19,111.65,113.95,111.48,112.68,10526400
2016/4/20,113.19,114.19,113.05,113.58,8213400
2016/4/21,113.31,113.73,112.77,113.57,7884500
2016/4/22,113.43,113.75,112.83,113.32,7508700
2016/4/25,113.31,113.55,112.48,113.51,6139900
2016/4/26,113.45,113.56,112.65,112.91,5853600
2016/4/27,112.96,113.20,112.46,112.77,5759300
2016/4/28,112.10,112.71,111.64,112.48,6640000
2016/4/29,112.06,112.22,111.51,112.08,7774500
2016/5/2,112.22,112.79,111.93,112.75,5178800
2016/5/3,112.56,113.10,112.12,112.69,7554500
2016/5/4,112.04,112.54,111.70,112.22,5214600
2016/5/5,112.08,113.10,112.04,112.88,5404300
2016/5/6,112.58,113.05,112.28,112.74,6099900
2016/5/9,112.98,113.99,112.73,113.72,6512700
2016/5/10,114.00,115.00,113.92,114.67,8356400
2016/5/11,114.57,114.76,114.31,114.37,6680700
2016/5/12,114.50,114.76,113.54,114.23,7156300
2016/5/13,113.90,114.09,113.36,113.56,6779900
2016/5/16,113.39,114.63,113.31,114.44,6222900
2016/5/17,114.54,114.56,113.24,113.83,9233900
2016/5/18,113.61,114.03,112.88,113.59,8267900
2016/5/19,112.99,113.04,112.20,112.85,8232200
2016/5/20,112.20,112.92,111.76,112.64,7435200
2016/5/23,112.77,112.82,112.04,112.16,6462300
2016/5/24,112.52,113.50,112.52,112.69,6125300
2016/5/25,113.18,113.73,112.85,113.35,5453800
2016/5/26,113.11,113.32,112.85,112.90,3973600
2016/5/27,113.04,113.34,112.69,113.06,4647000
2016/5/30,113.04,113.34,112.69,113.06,4647000
2016/5/31,113.26,113.63,112.32,112.69,10104700
2016/6/1,112.69,113.06,112.07,112.78,4748900
2016/6/2,112.87,114.65,112.86,114.49,7310800
2016/6/3,114.47,115.39,114.12,114.76,6881700
2016/6/6,114.97,116.00,114.93,115.77,6349400
2016/6/7,116.01,116.23,115.45,115.73,6417400
2016/6/8,115.52,115.95,115.41,115.80,5863800
2016/6/9,115.78,117.19,115.61,117.00,7375500
2016/6/10,116.74,117.23,116.36,117.01,6067400
2016/6/13,117.13,117.64,116.79,116.79,7940900
2016/6/14,116.45,117.18,116.30,117.12,6378400
2016/6/15,117.64,117.74,116.34,116.41,6371400
2016/6/16,115.69,116.89,115.22,116.64,6664300
2016/6/17,116.62,116.67,115.01,115.48,10702200
2016/6/20,116.60,117.14,116.43,116.54,5588200
2016/6/21,116.99,117.15,116.18,116.18,5493500
2016/6/22,116.54,117.21,116.31,116.46,5833800
2016/6/23,117.20,117.38,116.68,117.38,6775900
2016/6/24,115.07,117.12,115.00,115.63,13939500
2016/6/27,115.00,116.64,115.00,116.55,10877400
2016/6/28,117.17,118.37,116.55,118.23,10089600
2016/6/29,118.84,119.41,118.10,119.33,8341500
2016/6/30,119.18,121.41,119.16,121.30,11559900
2016/7/1,121.30,121.54,120.79,121.29,7051400
2016/7/4,121.30,121.54,120.79,121.29,7051400
2016/7/5,121.36,123.23,121.34,122.27,9334100
2016/7/6,121.93,122.66,121.54,122.64,9332400
2016/7/7,122.59,122.81,122.01,122.51,6058700
2016/7/8,123.00,123.10,121.96,122.85,6129900
2016/7/11,122.71,123.45,122.41,122.93,6711600
2016/7/12,122.65,123.20,122.61,122.92,6415900
2016/7/13,122.68,123.40,122.30,123.00,5230800
2016/7/14,122.98,123.74,122.91,123.18,5322700
2016/7/15,123.77,124.30,122.71,123.00,7192800
2016/7/18,123.00,123.22,122.44,123.14,6599200
2016/7/19,124.78,125.75,123.34,125.25,11325700
2016/7/20,125.84,126.07,125.04,125.14,7334600
2016/7/21,125.21,125.74,124.89,125.15,5492600
2016/7/22,125.12,125.35,124.65,125.03,5839200
2016/7/25,125.07,125.13,124.14,124.89,4880600
2016/7/26,125.03,125.55,124.75,125.15,5589900
2016/7/27,125.10,125.23,124.34,124.77,4812600
2016/7/28,124.98,125.00,124.41,124.46,4320400
2016/7/29,124.34,125.32,124.34,125.23,7020900
2016/8/1,125.31,125.71,125.10,125.40,4615100
2016/8/2,125.65,125.90,124.48,124.85,7158700
2016/8/3,125.00,125.00,123.69,123.90,5310600
2016/8/4,124.24,124.39,123.64,123.86,4728200
2016/8/5,124.38,124.38,123.76,124.24,5146900
2016/8/8,124.00,124.15,123.23,123.65,5232500
2016/8/9,123.91,124.00,123.33,123.43,3941500
2016/8/10,123.59,123.78,123.24,123.36,4333500
2016/8/11,123.85,124.14,123.47,123.77,4052000
2016/8/12,123.47,123.77,122.95,123.22,4234800
2016/8/15,123.12,123.27,122.28,122.31,6469500
2016/8/16,122.11,122.32,120.06,120.33,11289100
2016/8/17,120.50,121.33,119.85,121.31,10442800
2016/8/18,121.17,121.39,119.90,120.72,8728000
2016/8/19,119.91,119.99,119.32,119.92,7798300
2016/8/22,119.90,119.90,118.95,119.13,6544900
2016/8/23,119.67,119.96,119.02,119.44,5603200
2016/8/24,119.48,119.61,118.62,118.71,6303900
2016/8/25,118.86,119.21,118.33,118.57,5566000
2016/8/26,118.84,119.74,118.56,119.04,6482700
2016/8/29,119.30,120.13,119.06,119.92,5074900
2016/8/30,120.67,120.67,119.26,119.47,3820500
2016/8/31,119.54,119.62,119.01,119.34,5693100
2016/9/1,119.19,119.39,118.60,119.08,4551800
2016/9/2,119.36,119.81,118.90,119.32,5806400
2016/9/5,119.36,119.81,118.90,119.32,5806400
2016/9/6,119.78,119.97,119.36,119.75,5280700
2016/9/7,119.84,119.95,119.44,119.61,4753800
2016/9/8,119.37,119.82,119.14,119.47,4833000
2016/9/9,119.03,119.16,118.18,118.23,7957300
2016/9/12,117.76,119.45,117.38,119.16,7239800
2016/9/13,118.42,118.83,117.49,117.61,7957900
2016/9/14,117.85,118.33,117.46,117.86,6124900
2016/9/15,117.81,118.94,117.32,118.63,5812100
2016/9/16,118.51,119.14,118.12,118.25,12408800
2016/9/19,118.36,118.66,117.64,117.66,5457600
2016/9/20,118.17,118.24,117.69,117.95,5187700
2016/9/21,117.95,119.00,117.64,118.91,6337300
2016/9/22,119.25,119.84,119.14,119.46,5340500
2016/9/23,119.41,119.60,118.71,118.81,4773000
2016/9/26,118.63,118.64,117.56,117.78,5998900
2016/9/27,118.39,119.22,117.72,119.22,5349500
2016/9/28,119.05,119.52,118.81,119.39,5076100
2016/9/29,118.88,119.27,117.04,117.27,6190200
2016/9/30,117.78,118.62,117.39,118.13,7941100
2016/10/3,118.00,119.01,117.43,118.81,6098600
2016/10/4,118.84,119.48,118.28,118.82,5733900
2016/10/5,119.22,119.44,118.60,119.18,5778700
2016/10/6,118.50,118.85,117.92,118.75,4448500
2016/10/7,119.17,119.57,118.69,119.24,4799300
2016/10/10,119.51,120.20,119.35,119.80,3657000
2016/10/11,119.41,119.63,117.06,117.64,6394200
2016/10/12,117.96,118.43,117.50,117.97,4685200
2016/10/13,117.54,119.20,117.28,118.26,7387400
2016/10/14,118.50,118.80,117.56,117.56,5640500
2016/10/17,117.50,118.55,117.50,118.49,6956400
2016/10/18,117.38,118.48,115.16,115.41,12598300
2016/10/19,115.57,115.89,114.46,114.59,7400900
2016/10/20,114.83,115.70,114.59,114.87,6973000
2016/10/21,114.11,114.24,112.99,113.44,8422000
2016/10/24,113.93,114.19,113.44,113.61,6141900
2016/10/25,113.64,114.16,113.09,113.96,5595000
2016/10/26,113.64,115.22,113.60,114.56,6429200
2016/10/27,114.98,116.55,114.79,115.70,7548700
2016/10/28,115.82,115.91,114.57,115.33,8813300
2016/10/31,115.28,116.23,114.50,115.99,8552500
2016/11/1,114.76,115.94,114.63,115.34,7591900
2016/11/2,115.52,115.76,114.83,114.86,6591300
2016/11/3,114.88,115.44,114.75,115.03,6227100
2016/11/4,115.04,115.94,115.04,115.11,7160600
2016/11/7,115.89,116.72,115.84,116.66,6398200
2016/11/8,116.48,117.57,116.47,117.05,6675300
2016/11/9,120.00,122.50,118.10,120.31,16220000
2016/11/10,120.77,121.10,119.02,119.54,11904500
2016/11/11,119.49,119.49,118.13,118.47,8134800
2016/11/14,118.58,118.99,116.50,116.60,10054900
2016/11/15,116.40,116.69,115.82,116.32,7446700
2016/11/16,116.65,116.78,116.08,116.36,6594800
2016/11/17,116.68,116.68,116.12,116.57,5730300
2016/11/18,115.79,115.92,114.81,115.36,7717800
2016/11/21,115.44,115.68,114.80,115.00,5843300
2016/11/22,114.59,115.00,112.27,112.74,11649700
2016/11/23,112.25,113.43,111.56,113.07,7892600
2016/11/24,112.25,113.43,111.56,113.07,7892600
2016/11/25,113.60,114.23,113.38,114.13,3433300
2016/11/28,113.79,114.12,113.05,113.13,9065700
2016/11/29,112.95,113.41,112.17,112.48,7799600
2016/11/30,112.19,112.52,111.30,111.30,11178500
2016/12/1,111.36,111.54,111.00,111.38,8143300
2016/12/2,111.72,112.53,111.44,111.96,6167700
2016/12/5,112.40,112.42,111.73,111.94,5451600
2016/12/6,112.24,113.20,111.85,112.06,6530400
2016/12/7,111.89,111.89,109.32,111.10,11761100
2016/12/8,110.54,111.20,109.93,110.99,7774900
2016/12/9,111.41,112.43,111.20,112.26,7672100
2016/12/12,112.69,115.40,112.58,115.36,9544600
2016/12/13,115.53,115.97,115.01,115.89,7051600
2016/12/14,116.12,117.30,114.58,114.99,9378700
2016/12/15,115.33,115.92,114.89,115.89,6738100
2016/12/16,116.41,116.46,115.46,115.88,11291100
2016/12/19,116.07,116.66,115.94,116.02,6310800
2016/12/20,115.98,116.25,114.91,115.66,5715200
2016/12/21,116.20,116.20,114.74,115.31,5907600
2016/12/22,115.00,115.53,113.88,115.44,4602300
2016/12/23,115.40,116.32,115.30,115.96,2992500
2016/12/26,115.40,116.32,115.30,115.96,2992500
2016/12/27,115.89,116.00,115.38,115.91,3232600
2016/12/28,115.88,116.16,115.05,115.10,3278300
2016/12/29,115.23,115.87,115.01,115.49,2993600
2016/12/30,115.80,115.99,114.98,115.21,5506700
2017/1/2,115.80,115.99,114.98,115.21,5506700
2017/1/3,115.78,116.00,115.23,115.84,5953000
2017/1/4,115.50,116.23,115.31,115.65,5828900
2017/1/5,116.00,116.97,115.44,116.86,6217200
2017/1/6,116.67,117.00,115.76,116.30,5221400
2017/1/9,116.35,116.61,115.89,116.28,5457500
2017/1/10,116.03,117.00,115.87,116.16,5312800
2017/1/11,116.08,116.25,114.02,114.73,8887200
2017/1/12,114.27,114.73,113.37,114.62,6627300
2017/1/13,114.94,115.02,114.44,114.60,4935200
2017/1/16,114.94,115.02,114.44,114.60,4935200
2017/1/17,113.94,115.05,113.67,114.87,6255400
2017/1/18,114.87,115.10,114.41,114.70,5014600
2017/1/19,114.68,114.90,113.92,114.20,5540800
2017/1/20,114.49,115.03,114.08,114.15,7502400
2017/1/23,114.51,114.77,113.80,113.91,7989800
2017/1/24,112.91,113.30,111.15,111.76,12450300
2017/1/25,111.93,112.80,110.76,112.80,9385500
2017/1/26,112.00,112.84,111.60,111.84,10164300
2017/1/27,112.00,113.54,111.90,113.38,8886100
2017/1/30,113.40,113.60,112.85,113.13,6969400
2017/1/31,112.79,113.40,112.43,113.25,8713400
2017/2/1,112.48,113.32,112.47,113.23,7082300
2017/2/2,112.82,113.62,112.77,113.57,7826300
2017/2/3,113.50,113.66,112.66,113.64,7267600
2017/2/6,113.46,113.59,112.62,113.40,6178400
2017/2/7,113.60,113.62,113.05,113.48,5507900
2017/2/8,113.30,113.69,113.15,113.40,5272000
2017/2/9,113.40,114.65,113.40,114.08,5854600
2017/2/10,114.32,115.99,114.23,115.24,6438500
2017/2/13,115.28,116.12,115.22,115.88,5710800
2017/2/14,115.44,116.40,115.32,116.36,5539100
2017/2/15,115.90,117.46,115.59,117.20,5979700
2017/2/16,117.00,118.28,117.00,118.08,7119300
2017/2/17,118.19,118.90,118.05,118.86,8691400
2017/2/20,118.19,118.90,118.05,118.86,8691400
2017/2/21,118.40,119.89,118.32,119.66,8595100
2017/2/22,119.28,119.77,119.25,119.52,5103900
2017/2/23,119.52,121.90,119.48,121.70,9980900
2017/2/24,121.50,122.74,120.90,122.73,10835000
2017/2/27,122.13,122.88,122.10,122.40,5946200
2017/2/28,122.01,122.65,121.94,122.21,8885500
2017/3/1,122.49,124.45,122.42,123.86,9393900
2017/3/2,123.75,124.36,123.02,123.63,6950200
2017/3/3,123.63,123.93,123.23,123.79,5585200
2017/3/6,123.01,124.43,122.60,123.71,6670700
2017/3/7,122.58,124.46,122.39,123.83,6644000
2017/3/8,123.75,124.68,123.50,124.10,7909900
2017/3/9,124.58,126.21,124.17,125.95,8571100
2017/3/10,126.04,126.49,125.54,126.21,7395400
2017/3/13,125.83,126.95,125.79,126.68,7162500
2017/3/14,126.86,127.75,126.77,127.05,7679700
2017/3/15,127.05,129.00,126.60,128.96,8360600
2017/3/16,128.44,128.70,127.77,128.46,7610700
2017/3/17,128.45,128.94,127.95,128.06,13300800
2017/3/20,128.04,128.42,127.97,128.07,5827500
2017/3/21,128.38,128.45,127.14,127.25,7578600
2017/3/22,127.05,127.65,126.21,126.26,10272700
2017/3/23,126.10,127.00,125.66,125.90,8508100
2017/3/24,125.86,126.36,125.13,125.48,6490300
2017/3/27,125.16,126.14,125.15,125.80,5004300
2017/3/28,125.62,125.78,124.78,125.66,5287600
2017/3/29,125.05,125.33,124.36,124.92,3971800
2017/3/30,124.74,125.43,124.28,124.66,4711700
2017/3/31,124.11,124.83,124.03,124.55,5657600
2017/4/3,124.73,125.31,124.28,124.69,4956400
2017/4/4,124.51,124.77,124.22,124.68,5358500
2017/4/5,124.72,125.60,124.41,124.80,5646300
2017/4/6,124.85,125.46,124.50,125.05,4324200
2017/4/7,125.12,125.47,124.83,124.92,3615100
2017/4/10,124.87,124.95,124.23,124.34,4594200
2017/4/11,124.26,124.79,123.95,124.22,4161500
2017/4/12,124.54,125.46,124.36,125.40,5556600
2017/4/13,125.13,125.65,124.96,124.99,5396500
2017/4/14,125.13,125.65,124.96,124.99,5396500
2017/4/17,125.02,125.81,124.93,125.72,5367500
2017/4/18,123.18,123.37,120.95,121.82,13485700
2017/4/19,122.10,122.28,121.11,121.37,6993100
2017/4/20,121.86,122.15,121.35,121.87,6330100
2017/4/21,121.78,122.04,121.54,121.76,6021700
2017/4/24,122.52,123.21,122.15,122.89,5679000
2017/4/25,123.34,123.75,123.01,123.43,5090000
2017/4/26,123.79,124.26,123.48,123.51,5021800
2017/4/27,123.58,124.31,123.40,123.74,4225200
2017/4/28,123.85,123.90,123.13,123.47,4381800
2017/5/1,123.40,123.78,123.00,123.34,4556400
2017/5/2,123.52,123.74,122.89,123.70,4881600
2017/5/3,123.59,123.70,123.04,123.33,3736500
2017/5/4,123.69,123.95,123.23,123.95,3753700
2017/5/5,123.80,123.80,122.86,123.51,4139800
2017/5/8,123.53,123.80,123.02,123.25,3608600
2017/5/9,123.23,123.47,122.88,123.21,3762500
2017/5/10,122.91,123.06,122.38,122.81,4237400
2017/5/11,122.50,123.21,122.34,123.20,4095900
2017/5/12,123.11,124.10,123.01,123.64,4097100
2017/5/15,124.41,127.36,124.33,126.99,9854600
2017/5/16,127.34,128.37,127.06,127.77,7233800
2017/5/17,127.77,127.89,126.45,126.67,6480800
2017/5/18,126.46,127.87,125.96,126.97,6571300
2017/5/19,127.03,127.39,126.44,127.00,6957200
2017/5/22,126.63,127.65,126.63,127.26,4858200
2017/5/23,127.31,128.15,127.31,127.52,3972500
2017/5/24,127.79,128.00,127.29,127.51,3965200
2017/5/25,126.74,127.62,126.33,127.53,5294300
2017/5/26,127.23,127.67,126.83,126.92,4005200
2017/5/29,127.23,127.67,126.83,126.92,4005200
2017/5/30,126.70,127.39,126.19,127.11,3665400
2017/5/31,127.35,128.80,127.35,128.25,8813500
2017/6/1,128.32,128.78,128.12,128.78,5790900
2017/6/2,129.05,130.14,128.83,130.08,6562600
2017/6/5,129.97,130.52,129.80,130.36,4634700
2017/6/6,130.18,131.33,130.03,130.83,5619100
2017/6/7,131.00,131.48,130.58,130.75,5765200
2017/6/8,130.75,131.40,129.96,130.55,8101700
2017/6/9,130.37,131.70,130.31,131.53,5992500
2017/6/12,131.53,131.83,131.42,131.82,8020700
2017/6/13,131.75,132.73,131.40,132.02,5733800
2017/6/14,132.51,133.56,132.51,132.77,7329400
2017/6/15,132.00,133.35,131.81,133.04,5265000
2017/6/16,133.72,134.60,133.04,134.35,12639600
2017/6/19,134.15,134.68,133.49,134.07,7488700
2017/6/20,133.90,134.76,133.90,134.22,5201200
2017/6/21,134.29,135.11,134.02,134.91,5841100
2017/6/22,135.45,137.00,135.27,136.05,7311000
2017/6/23,135.45,136.51,135.32,136.43,9007100
2017/6/26,136.48,136.90,136.20,136.34,5561800
2017/6/27,136.50,136.73,134.99,135.01,6120500
2017/6/28,135.95,136.20,133.57,133.82,6557900
2017/6/29,133.40,133.73,132.31,132.64,5750000
2017/6/30,132.70,133.20,132.28,132.29,5264400
2017/7/3,132.79,133.32,132.65,132.90,2931000
2017/7/4,132.79,133.32,132.65,132.90,2931000
2017/7/5,132.98,134.06,132.42,133.64,4302700
2017/7/6,133.61,133.97,132.41,132.52,4282200
2017/7/7,132.91,133.00,131.69,132.54,4994100
2017/7/10,132.74,132.87,131.23,131.55,4019600
2017/7/11,131.43,131.79,130.48,131.23,3733100
2017/7/12,132.04,132.89,131.77,132.23,5053200
2017/7/13,132.10,132.22,130.99,131.86,4424400
2017/7/14,132.00,133.00,131.74,132.60,4383100
2017/7/17,132.71,132.93,131.75,132.15,4939400
2017/7/18,131.62,134.95,131.08,134.46,10256000
2017/7/19,134.84,135.41,134.52,135.21,5503300
2017/7/20,135.73,137.08,135.62,136.57,6088600
2017/7/21,135.33,136.27,135.10,135.31,6773500
2017/7/24,134.99,135.16,132.85,133.01,8306700
2017/7/25,133.74,133.85,131.45,131.88,6262900
2017/7/26,131.66,132.24,130.75,130.95,5382200
2017/7/27,130.85,131.15,129.57,130.83,5838100
2017/7/28,131.14,131.99,130.52,131.85,4970900
2017/7/31,132.14,133.58,132.10,132.72,5440800
2017/8/1,133.17,133.35,132.28,132.51,3837600
2017/8/2,132.08,132.50,131.50,132.16,4032100
2017/8/3,131.91,133.40,131.51,133.35,4327300
2017/8/4,133.74,134.01,132.80,133.18,3192800
2017/8/7,133.09,133.48,132.51,132.86,3010800
2017/8/8,132.50,132.80,131.40,132.27,5535800
2017/8/9,132.81,133.41,132.37,133.23,6332300
2017/8/10,133.04,133.85,132.37,133.09,5607900
2017/8/11,133.64,134.49,132.75,133.10,4270600
2017/8/14,134.20,134.37,132.87,133.48,3041100
2017/8/15,133.85,133.94,133.20,133.38,3931800
2017/8/16,134.08,134.97,133.86,134.17,4469900
2017/8/17,134.18,134.74,133.03,133.04,5741400
